UniqueCount	AmbigCount
0	2
3	21
6	21
0	0
0	0
0	0
0	121
0	123
0	77
0	20
0	21
0	8
0	0
0	0
0	3
0	3
0	3
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
624	950
0	201
1	725
7	721
0	15
470	815
0	185
1	5
0	43
26	567
0	33
0	3
0	66
0	58
3	14
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	4
0	3
0	3
0	3
0	4
0	3
0	0
0	22
0	14
0	16
0	0
31	31
1	31
10	0
3	69
11	20
4	12
0	46
0	37
0	25
0	0
19	0
5	16
62	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
3	0
0	77
2	116
1	79
0	0
1	79
0	23
0	1
0	5
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
10	5
0	5
57	57
0	36
0	28
1	12
0	0
59	7527
106	9043
31	8401
0	3093
8	3337
3	1420
29	782
5	1127
31	593
0	114
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1115	167
64	241
48	0
54	0
0	0
0	0
2	137
1	138
7	18
0	54
0	38
0	26
0	10
0	13
1	0
0	3
0	8
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	690
1	31
0	24
1	199
0	672
1	591
17	575
17	36
0	0
0	27
8	42
15	28
31	23
0	75
1	103
0	120
120	106
0	58
34	0
0	0
0	0
0	2
0	4
0	19
0	15
0	350
0	359
0	345
6	372
0	381
0	496
1	356
0	13
0	366
0	361
0	354
0	364
0	347
0	359
0	347
5	347
0	345
0	346
0	355
0	354
0	356
0	17
5	4
0	13
0	365
0	58
0	51
0	356
0	356
0	17
0	347
0	359
0	344
0	490
0	2
0	345
0	354
0	6
1	9
0	354
2	7
0	359
0	367
0	363
0	364
0	358
0	383
0	392
0	391
0	391
0	399
0	359
0	352
0	348
0	365
0	345
0	344
4	364
0	353
0	363
0	371
1	359
0	350
0	346
0	356
1	367
10	354
0	347
0	346
8	354
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
2	0
0	1
144	0
27	0
274	0
1	0
0	0
0	0
0	0
94	25
36	1
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	2
2	7
0	7
0	5
18	7
0	5
0	2
0	0
0	0
0	0
1	0
4	7
0	2
0	6
0	7
0	4
0	0
0	0
5	164
0	164
0	163
0	148
0	4
0	4
0	0
0	3
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
81	49
2	47
19	38
0	5
0	0
19	0
0	0
0	33
0	0
0	0
2	0
0	162
0	22
0	156
0	27
0	18
0	0
5	1
0	0
0	0
0	0
279	10
0	10
0	0
0	0
7	3
0	3
0	3
1	10
0	10
0	3
0	3
2	2
0	1
0	1
0	1
2	0
1	0
0	0
85	4
183	1
0	0
9	219
0	177
13	222
9	129
2	2
63	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
25	420
0	428
54	150
3	57
0	35
0	83
123	49
58	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1968
46	791
36	1944
59	71
75	0
7	30
0	25
0	19
0	5
0	4
0	4
0	4
0	4
18	24
5	22
79	0
0	1
0	0
0	0
0	2
2	0
0	2
5	1
0	1
11	123
46	123
14	178
6	163
12	99
0	126
0	18
0	7
10	1
14	32
2	116
0	93
5	122
3	127
0	32
1	28
0	26
16	26
3	5
0	8
0	8
0	0
0	1
2	0
0	8
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
4	307
0	295
0	307
6	285
0	26
1	96
40	51
1	60
5	23
0	20
0	16
5	171
11	111
0	50
1	50
26	77
0	64
1	30
2	24
4	38
20	38
0	16
0	1046
53	1702
0	381
35	413
6	32
0	96
9	726
170	822
12	77
0	23
35	42
0	2
2	28
0	3
1	12
0	34
0	32
3	34
0	30
0	8
0	3
1	3
57	341
25	520
0	519
2	520
0	28
33	37
0	17
2	9
13	0
0	0
0	0
0	2
1	83
1	82
0	0
0	0
0	0
0	3
0	76
8	6
1	5
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
237	122
0	15
1	19
0	19
13	7
154	82
14	0
4	0
330	192
0	16
51	4
13	167
27	138
0	41
0	1
39	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
8	6
2	60
23	60
1	18
0	89
0	115
0	90
0	111
0	21
0	13
0	17
0	6
0	5
0	6
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	12
0	17
0	7
0	12
0	16
7	98
15	71
0	71
1	182
0	26
0	104
5	89
0	120
77	111
0	0
86	1
15	2
1	2
13	0
0	0
465	71
0	22
0	14
0	40
41	0
26	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
117	23
0	13
0	12
0	1
3	55
0	84
0	56
8	76
8	29
16	12
1	458
18	451
3	217
60	12
3	31
19	47
21	93
2	19
21	24
0	0
12	0
0	203
6	641
0	540
0	505
25	235
6	73
1	43
2	69
27	32
0	0
0	0
0	0
0	25
0	71
0	21
0	36
0	55
0	25
217	42
0	91
0	283
0	48
0	246
0	25
0	83
0	11
0	47
0	25
0	25
0	50
0	99
0	25
0	46
0	293
0	46
0	25
0	38
0	34
0	91
3	32
0	62
0	73
0	38
0	12
0	62
27	41
0	38
0	46
0	19
0	62
0	19
0	73
0	73
0	31
0	22
0	25
0	24
0	25
42	134
0	182
0	51
0	1
0	0
9	0
7	0
15	260
100	385
0	217
53	1
152	49
0	65
4	81
2	48
0	22
0	4
0	24
6	39
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	136
0	0
0	136
18	25
6	24
0	24
0	19
3	17
2	0
0	0
11	0
307	133
0	62
12	58
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	64
8	33
2	17
2	43
0	31
16	12
1	15
0	0
17	0
446	144
29	144
43	49
38	17
1	5
0	4
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	19
0	0
0	43
0	21
1	70
15	8
0	51
0	62
0	5
3	0
0	26
0	0
0	0
0	0
0	0
0	0
1	0
81	41
0	26
3	14
0	1
0	0
0	0
0	0
8	3
0	6
0	3
6	3
16	0
0	32
0	112
5	89
4	110
17	6
0	13
6	0
0	0
43	1
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	2
0	2
0	0
0	0
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	3
0	2
0	5
0	0
0	0
0	2
0	2
0	2
0	2
1	2
0	2
0	3
0	7
0	0
0	0
0	2
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	1
4	5
2	5
0	0
0	36
1	36
6	3
66	68
0	22
0	17
0	14
0	15
0	12
0	41
0	3
0	11
119	57
11	48
7	57
24	50
1	39
142	0
11	89
0	52
10	33
3	37
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	593
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
195	0
1	62
223	136
0	64
0	113
0	38
0	0
75	67
80	237
3	60
5	177
18	66
5	112
0	0
0	0
0	0
0	0
0	0
84	22
2	2
24	20
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
2	1
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	1
0	1
2	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
2	1
3	1017
0	959
3	957
2	23
12	32
1	81
0	1
0	1
0	128
2	103
6	98
0	18
0	35
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
377	1
6	1
91	0
0	0
217	351
0	148
1	248
1	0
3	33
54	308
0	306
4	324
68	82
2	105
0	100
1	84
104	87
1	1
0	14
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
113	642
3	632
2	59
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	1
0	1
3	2
0	5
0	5
0	2
0	2
0	4
0	1
0	0
0	0
16	213
1	8
176	504
30	18
9	447
0	360
0	34
3	0
0	0
3	0
4	2
22	0
0	0
37	0
93	89
96	54
0	70
6	54
10	26
19	0
0	0
0	0
0	0
2	4
0	4
0	0
0	110
0	0
0	0
0	1
0	0
368	424
2	90
60	4
46	358
2	22
2	141
0	10
12	144
0	142
32	0
3	0
0	2
0	2
0	0
0	0
21	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
586	0
0	0
10	146
0	145
0	36
7	36
0	31
0	30
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
0	242
0	0
2	0
31	111
25	18
35	200
1	161
8	28
0	26
0	69
0	0
0	0
4	0
2	2
0	2
55	52
0	24
4	40
2	35
0	31
7	19
0	6
121	5
0	153
0	153
2	40
0	122
8	7
4	17
20	6
9	41
0	45
0	17
0	35
3	24
1	0
13	12
0	13
0	12
0	3
0	1
2	2
0	4
1	2
0	4
0	6
0	6
0	2
0	4
0	3
0	3
0	3
0	0
0	4
0	4
0	5
0	5
0	3
0	5
0	4
0	0
0	4
0	0
0	5
0	4
0	4
0	3
0	3
0	4
0	4
0	3
0	4
0	4
0	4
0	4
10	4
0	2
0	2
0	2
0	3
0	3
0	2
0	4
0	4
0	5
0	4
0	5
0	2
0	3
0	3
0	4
0	6
0	4
0	4
0	4
0	4
0	5
0	3
0	5
0	6
0	4
0	1
0	1
0	4
0	4
0	3
0	4
11	10
0	3
0	4
0	5
0	3
0	3
0	5
0	4
0	4
0	5
0	4
0	4
0	3
0	5
0	4
0	3
0	0
0	4
0	1
0	3
0	3
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	2
0	6
0	6
0	6
0	6
0	3
0	2
0	4
0	4
0	5
0	3
0	3
0	3
0	4
0	4
0	4
0	1
0	2
0	2
0	2
0	3
0	5
0	3
0	1
0	2
0	4
0	3
0	4
0	5
0	3
0	3
0	6
0	3
0	4
0	4
0	4
0	4
0	4
0	6
0	5
10	0
0	1
0	6
0	3
1	4
0	3
0	3
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	6
22	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
1	12
0	10
0	5
0	10
0	10
0	10
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	0
0	1026
142	1036
0	1006
92	81
0	113
0	1023
311	81
0	994
0	1025
0	31
0	871
10	677
14	88
343	0
44	17
487	0
287	6
146	0
158	0
0	0
0	1
0	1
0	0
0	0
0	0
22	29
0	58
0	144
0	141
0	152
0	146
0	173
0	182
0	19
0	110
3	0
14	0
2	89
0	11
0	89
0	94
20	6
0	83
0	0
3	78
13	0
1039	874
19	532
0	624
29	945
0	202
45	316
0	174
0	172
0	239
0	70
5	70
0	29
4	18
24	3
0	1
0	1
24	0
96	19
27	19
29	36
0	8
2	43
22	653
0	651
7	265
2	468
14	5
12	3
5	648
0	634
11	182
0	635
0	73
7	402
0	162
5	23
1	39
1	229
0	55
0	32
0	32
0	12
1	0
0	0
263	2
28	0
24	0
0	0
0	0
67	0
25	0
0	0
0	0
14	0
12	0
0	0
18	0
4	0
0	0
20	0
43	0
34	0
38	0
23	0
8	0
0	0
9	0
31	0
4	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	3
0	3
39	0
15	0
1	24
6	102
1	102
4	90
0	96
0	90
3	1
5	86
0	85
0	16
0	26
0	13
1	8
0	314
3	23
0	3
66	52
32	5
0	36
0	103
3	23
0	314
689	13
147	726
40	539
9	16
352	279
0	177
0	0
0	0
0	0
0	0
0	182
0	185
1	122
24	135
765	1336
0	486
0	1210
0	1671
0	480
0	710
0	1662
0	971
0	845
0	135
0	292
0	585
1	587
0	580
0	292
0	333
0	536
0	580
0	47
0	289
0	78
989	283
0	24
8	48
1	283
0	225
66	0
13	1
0	1
0	0
0	0
28	20
29	106
0	30
3	23
0	99
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
7	13
4	12
738	1
0	0
1	0
0	0
4	1
0	195
0	153
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	38
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
29	641
0	12
1	10
15	30
1	56
158	620
9	639
1	20
12	55
0	7
14	7
2	95
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	1
0	0
0	0
76	121
0	28
0	117
0	11
9	7
2	7
2	0
132	129
1	129
0	0
0	0
0	161
20	161
7	92
5	15
1	8
4	13
131	0
36	18
2	13
0	9
0	9
2	9
0	5
146	310
0	310
2	0
150	76
62	77
0	0
0	48
0	12
0	47
0	47
0	47
0	49
2	0
56	313
13	228
3	137
1	5
3	16
1	45
37	55
0	0
0	27
0	21
2	32
0	28
0	26
0	34
1	14
0	22
0	6
0	15
0	14
4	13
1	4
0	3
89	0
184	18
31	674
308	689
8	104
174	0
0	220
2	8
0	57
0	0
1	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
133	99
3	21
42	78
68	58
0	54
0	9
32	0
0	0
0	0
0	0
4	99
1	887
1	119
0	1027
0	841
1	295
0	13
0	0
0	3
0	3
2	64
0	19
0	56
0	56
2	54
0	56
0	1
0	0
0	0
0	7
0	2
0	0
0	6
1	0
0	0
45	67
0	67
3	9
0	2
0	0
4	0
0	0
0	0
0	0
5	84
7	5
0	0
8	0
204	558
0	343
4	258
66	0
3	96
0	0
0	0
0	170
0	170
2	170
0	170
0	164
0	164
6	160
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
2	0
0	1
1	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	572
4	487
3	349
152	38
4	40
0	24
131	6
0	52
0	8
3	300
0	128
1	48
510	38
55	24
0	24
1	0
0	14
0	13
0	6
0	14
0	13
0	21
0	6
0	13
0	21
0	5
0	13
0	14
0	5
0	14
0	13
0	5
0	13
0	14
3	5
0	12
0	5
0	5
0	5
0	14
0	7
0	14
0	12
0	13
0	7
0	12
0	6
0	13
6	1
0	1
0	8
0	13
0	20
6	21
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	8
0	1
0	8
0	1
0	1
2	23
0	23
95	22
0	0
0	0
0	21
9	34
212	40
6	23
4	10
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	15
0	16
0	16
0	9
0	0
0	0
0	0
0	0
0	0
31	237
0	104
0	2
37	161
8	153
3	109
0	11
0	43
1	0
0	0
0	0
0	0
0	5
4	0
0	2
0	2
1	0
75	20
2	2
0	12
0	11
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	228
0	249
0	249
16	138
30	173
0	223
0	169
0	159
0	39
0	0
0	0
0	0
2	0
3	1175
139	1173
0	1166
1	1171
0	299
2	123
0	48
9	0
206	252
8	2
0	19
0	15
9	231
0	5
18	1
0	60
0	0
1	2
0	2
0	0
0	0
159	179
0	123
0	54
72	262
3	105
0	138
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2327
2	2279
0	1328
0	146
3	80
1	79
0	13
0	61
216	8
12	6
0	0
0	0
132	0
0	0
0	3
0	3
0	9
6	12
0	13
0	16
0	12
0	12
1	13
0	1
0	3
0	3
0	0
0	0
0	2
2	2
2	4
0	2
0	2
4	165
0	165
20	165
0	27
0	10
0	12
0	12
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	29
0	4
0	0
0	0
0	0
0	0
0	53
0	50
5	53
0	1
27	687
0	551
0	619
0	551
0	201
0	212
0	213
0	209
6	264
0	0
0	3
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
300	8
11	8
0	5
0	0
0	0
0	3
0	3
0	1
2	0
43	85
0	60
0	46
0	74
4	12
3	2
5	54
2	12
12	1
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
417	443
3	139
0	315
0	436
2	0
0	116
0	109
14	38
0	73
0	48
0	101
168	356
1	150
0	73
0	69
0	373
31	389
8	202
2	125
0	219
0	50
30	4
1	27
0	127
1	16
0	5
0	4
1	16
0	16
7	0
3	0
5	1
0	1
2	0
26	130
57	114
0	70
0	131
1	1
0	0
0	0
0	0
162	124
0	34
113	26
0	88
1	10
0	26
0	37
0	26
0	16
3	8
0	20
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
22	33
0	33
3	0
50	155
0	32
12	107
0	41
0	40
0	47
2	38
0	13
41	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	852
200	1016
10	1030
18	110
9	0
17	765
2	734
0	715
0	684
0	743
0	712
7	282
2	108
0	121
0	132
4	109
0	40
0	0
0	3
0	3
4	3
41	1155
3	25
4	117
0	198
19	1076
1	107
0	715
0	153
0	40
0	75
0	0
0	0
0	332
0	225
11	0
65	139
0	134
0	15
0	15
0	12
1	0
269	565
26	565
0	48
11	16
0	0
36	6
2	6
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
10	765
6	782
1	398
160	257
0	110
142	108
102	2
8	27
173	4
139	1
0	4
0	0
0	0
71	0
0	5
92	211
1	202
0	27
0	204
9	213
0	14
0	30
7	30
1	35
0	25
0	4
5	12
11	20
0	55
0	20
6	10
3	144
0	144
8	144
0	123
1	61
0	59
0	90
0	26
0	52
0	35
0	33
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
31	611
0	6
0	4
2	6
0	599
2	460
6	45
0	10
0	11
0	15
0	24
0	55
0	184
26	257
0	13
0	4
0	1
2	33
42	0
9	52
0	0
0	0
0	386
0	401
0	372
0	392
0	386
0	4
7	0
2	70
0	14
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	1
0	0
0	0
2	99
100	259
0	233
33	87
46	238
0	64
1	211
0	47
0	33
9	2
0	56
7	7
0	0
0	0
2	958
9	961
0	484
22	156
0	772
1	97
0	7
0	43
79	65
0	0
61	7
0	5
0	5
0	5
1	9
0	3
6	12
0	8
0	3
1	3
0	22
0	21
1	5
1	18
0	8
0	1
0	14
0	14
0	20
0	19
0	22
0	8
0	8
0	14
0	10
0	6
0	3
0	5
2	0
0	3
0	2
0	2
0	0
1	0
2	14
1	23
0	0
4	17
6	2
0	13
0	65
7	20
0	0
6	14
2	3
0	25
0	52
0	6
0	0
0	10
2	10
2	2
0	2
118	44
0	42
45	2
0	14
0	25
0	9
0	14
4	15
6	14
0	24
0	10
0	15
1	13
0	1
0	1
0	1
0	1
0	0
4	481
11	103
189	1181
15	587
24	115
7	636
1	51
2	75
0	0
0	0
0	0
8	41
0	41
71	32
0	9
4	236
5	213
41	132
3	13
0	61
1	29
0	8
0	209
75	99
2	7
2	56
0	167
10	54
0	127
0	48
20	42
9	176
2	144
0	115
2	178
0	54
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
181	469
9	474
0	479
28	368
0	413
1	7
203	160
155	93
0	0
3	2
0	73
0	6
0	0
0	19
0	4
0	21
0	73
0	18
0	16
0	13
0	38
8	4
0	10
0	1
0	21
2	16
0	26
0	60
1	14
0	13
0	2
1	61
4	15
11	0
0	8
0	186
2	186
0	33
9	0
6	770
80	136
9	192
3	749
1	370
67	89
10	65
0	40
3	25
0	1
177	41
0	15
38	3
4	0
0	0
9	1
0	25
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
5	97
0	97
3	14
3	22
12	0
0	1
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
0	37
11	0
10	11
5	11
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	179
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	28
0	0
0	0
0	0
0	0
0	0
209	28
0	2
0	19
0	0
0	0
0	0
0	0
0	0
