UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	305
2	278
0	55
0	24
0	8
8	8
0	3
2	3
0	0
0	0
1	0
0	0
0	88
0	98
0	23
18	72
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
16	0
15	716
96	331
0	721
1	334
4	553
0	440
0	373
0	115
0	368
0	213
0	76
0	40
0	71
0	60
3	54
0	251
4	100
17	23
1	234
55	340
314	12
75	0
59	0
0	1
32	0
0	0
144	0
16	0
45	0
0	0
139	0
0	118
3	0
0	0
0	1
0	0
0	94
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	326
55	343
0	409
0	279
21	371
104	107
0	105
52	46
0	397
6	391
1	134
90	0
0	15
2	58
19	21
0	26
59	6
229	10
0	29
0	56
2	96
5	0
0	147
90	0
70	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
4	2
5	2
2	0
0	0
0	39
14	74
0	79
26	24
0	35
0	40
3	45
0	48
1	70
0	11
0	16
1	6
0	13
0	33
0	65
0	40
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
347	90
27	98
0	52
0	68
19	42
18	16
0	0
23	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	1368
0	1354
0	100
2	290
0	139
0	3
0	49
0	257
0	1082
0	216
0	58
1	14
9	0
14	13
0	0
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	3
0	0
6	0
0	0
109	0
0	12
0	12
0	1155
0	0
0	0
0	8
0	13
0	8
15	6
11	1099
0	54
0	1275
91	4
0	1242
1	1128
16	190
1	1146
16	8
23	11
0	0
56	229
0	92
0	209
0	154
12	6
0	15
2	1
32	0
12	0
41	2
95	3
10	190
18	192
15	17
3	66
0	0
0	0
9	21
0	9
0	19
0	52
1	0
0	81
151	82
0	60
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
26	129
0	129
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
1	0
11	515
77	10
15	503
0	10
0	479
12	9
0	478
23	462
0	0
1	0
0	0
0	0
1	669
35	3
1	112
2	232
2	645
2	125
0	88
0	26
0	309
26	409
0	94
3	0
13	108
359	1112
9	146
0	998
0	466
1	1031
0	101
0	344
0	72
0	35
0	211
0	36
19	0
4	53
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
4	264
0	190
29	284
0	97
0	31
0	82
0	38
0	10
0	1
0	1
0	0
1	0
0	0
4	333
3	375
9	14
49	167
10	42
1	28
0	0
0	0
0	0
0	0
0	6
6	13
0	9
0	13
0	10
0	9
0	4
8	7
0	0
0	9
0	9
0	2
0	3
0	10
0	1
0	6
0	0
0	10
0	7
0	9
0	8
0	2
0	2
0	21
0	21
0	12
0	14
0	9
0	2
0	12
0	9
0	9
0	3
0	5
0	10
0	5
0	9
0	17
0	20
0	4
0	4
0	1
0	12
0	5
0	13
0	5
0	2
0	6
0	2
0	4
0	6
0	12
0	20
4	4
0	11
0	9
0	2
0	0
0	0
0	0
0	0
0	0
36	139
21	150
1	55
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	4
0	2
0	4
0	2
0	0
0	2
0	2
0	2
0	4
0	0
0	0
0	0
0	0
230	96
6	1
85	4
0	49
27	71
137	53
0	1
0	7
0	0
3	944
1	903
2	277
8	242
0	242
2	179
2	75
0	63
0	5
10	0
15	52
0	31
2	44
2	331
5	331
0	99
0	5
3	60
0	62
0	49
0	0
0	0
0	25
65	14
0	14
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	20
0	6
0	1
0	0
0	0
0	10
0	0
0	0
0	0
7	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	27
0	17
0	14
0	27
0	30
0	14
0	8
0	32
0	9
0	2
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	52
0	41
0	20
0	0
2	24
0	0
0	9
18	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
302	110
4	114
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
525	86
3	11
0	75
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
21	226
0	177
5	20
15	33
7	5
27	101
0	18
0	0
5	76
7	6
7	3
15	15
1	3
6	55
25	109
0	77
0	0
139015	106727
0	1
0	1
0	1
0	5
0	6
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
52	32
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
226	0
0	11
0	12
0	18
0	12
0	10
0	12
0	10
0	14
0	10
0	11
0	12
0	4
0	11
0	10
0	18
41	10
0	11
2	9
23	127
0	124
0	78
0	0
71	220
1	220
39	88
2	6
8	5
1	3
1288	5323
84	1684
18	1143
31	3298
79	1477
0	2934
55	2602
107	2453
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	392
1	335
2	104
0	0
0	0
0	0
0	0
21	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	25
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
16	173
0	160
0	43
27	9
0	4
0	0
0	0
0	0
0	0
0	0
81	154
0	90
5	65
0	2477
0	2131
89	939
43	472
13	6
0	6
0	3
0	3
0	3
0	3
0	3
0	1
0	0
4	0
0	14
1	17
0	16
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	350
11	915
17	237
1	699
0	769
0	575
8	0
3	153
51	399
3	120
0	120
0	46
3	193
0	28
1	62
0	0
0	1
2	287
33	16
0	276
0	186
0	184
0	255
0	246
1	14
1	10
5	30
0	2
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
16	9
0	9
0	4
0	4
0	1
0	1
0	0
0	1
0	1
0	1
1	0
0	90
0	115
0	0
0	6
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
15	8
0	8
550	1480
30	567
237	4
4	907
40	1
315	18
9	439
402	14
26	701
0	45
205	0
149	90
151	285
49	10
102	243
604	233
0	0
0	0
0	0
3	0
0	0
6	0
0	0
0	0
0	0
0	47
0	54
28	71
0	106
2	94
0	47
0	25
0	15
0	9
1	8
0	8
15	0
0	0
0	0
13	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
36	24
3	1
4	17
0	12
0	8
0	6
0	5
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
67	33
0	0
0	10
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	36
3	36
0	0
0	1
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	165
0	165
0	107
0	4
0	10
0	10
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	502
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	6
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	339
12	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	310
0	293
104	99
1	22
18	186
3	12
0	6
0	6
10	6
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	59
8	59
0	5
0	0
0	0
0	0
7	18
0	18
0	0
0	831
28	259
0	207
67	253
11	278
2	789
0	787
18	30
12	37
146	0
0	57
63	117
3	90
35	82
8	156
0	108
1	37
12	51
0	0
0	0
6	0
46	207
0	165
23	27
13	178
35	167
6	29
16	31
0	31
21	66
0	66
0	23
0	0
1	0
2	0
0	0
0	0
0	0
0	0
11	0
0	688
0	800
3	639
0	838
0	878
0	376
0	38
2	19
0	23
7	187
0	172
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
21	137
20	102
56	44
11	18
0	39
0	0
0	19
2	19
5	19
0	0
149	146
0	6
17	2
25	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	5
0	5
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
52	31
0	8
1	31
0	2
0	758
0	758
13	279
0	543
4	685
0	744
0	626
63	6
24	228
0	221
0	171
11	53
100	0
226	1375
2	1308
0	638
0	701
5	767
0	455
67	612
0	466
4	59
0	114
152	47
0	54
0	125
22	343
0	273
0	330
0	249
0	265
0	222
0	299
0	291
0	227
0	96
0	101
0	264
0	171
0	171
0	211
0	103
0	258
0	160
0	140
0	98
0	98
0	217
0	140
0	166
0	258
0	106
0	273
0	257
0	214
0	124
0	101
0	106
0	292
0	205
0	227
0	147
0	118
0	90
0	137
0	149
0	183
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	354
4	51
4	115
2	101
41	333
7	1620
0	22
0	13
0	17
0	8
0	7
0	6
0	5
0	5
0	11
0	4
0	7
0	9
0	14
0	11
0	12
0	19
0	10
0	4
0	4
0	7
0	7
0	13
9	27
0	26
0	23
0	15
0	8
0	8
0	5
0	5
0	5
0	4
0	5
0	3
0	4
0	4
0	6
0	7
0	5
0	4
0	4
0	7
0	4
0	5
0	4
0	7
0	5
0	5
0	5
0	5
0	4
0	3
0	7
0	5
0	6
0	6
0	4
0	3
0	4
0	4
0	4
3	54
0	56
0	5
0	3
0	5
0	5
0	4
0	10
0	4
0	50
0	56
0	45
0	27
0	8
0	7
0	14
0	4
0	8
0	4
0	9
0	17
0	4
0	4
0	7
0	4
0	15
0	5
0	4
0	5
0	7
0	4
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	6
96	63
5	102
4	77
0	51
0	45
1	2
0	6
143	16
0	2
0	2
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	64
1	1
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	8
10	5
0	8
0	4
0	37
0	4
0	3
0	6
0	4
0	5
15	23
0	15
0	47
0	30
0	17
0	14
0	50
0	14
0	13
0	14
0	15
0	21
0	13
0	47
0	16
0	14
0	10
0	14
0	17
0	5
0	5
0	4
0	5
0	4
0	4
0	12
0	9
0	5
0	11
0	8
0	7
0	37
0	11
0	40
0	13
0	14
0	129
0	123
0	109
0	139
1	166
0	45
0	141
0	42
1	108
0	109
0	39
0	13
0	79
0	22
0	16
30	10
0	1040
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	4
0	5
9	4
0	1
20	0
0	1
0	5
0	1
0	0
66	56
15	63
2	6
0	0
0	0
0	0
0	46
0	49
0	12
2	9
0	49
0	52
0	4
0	0
0	12
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	4
0	5
0	5
0	5
0	5
1	5
0	0
0	0
0	5
0	1
0	1
0	4
0	4
2	0
0	1
0	0
0	0
0	0
0	0
112	48
2	43
0	17
0	67
6	127
0	52
76	19
0	51
0	2
96	0
51	71
16	15
0	0
0	45
5	0
1	0
3	0
1	0
0	0
8	13
0	13
0	0
0	0
0	0
0	0
312	0
27	0
0	0
9	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	70
2	69
598	85
1	84
0	0
0	0
0	435
59	1431
46	1303
237	65
2	46
7	1106
1	382
1	590
65	6
19	324
15	202
15	1148
0	1349
0	1057
364	1124
0	741
69	19
77	18
0	227
6	202
0	80
23	220
213	12
0	1
0	60
0	60
0	0
0	0
0	0
0	0
0	87
1	2
0	9
0	9
0	6
0	9
0	9
0	0
0	0
0	0
498	218
0	100
151	207
0	27
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	4
0	0
0	0
5	0
0	0
0	0
5	0
0	0
0	4
0	5
0	5
0	4
0	0
0	4
1	631
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
4	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	465
5	465
0	24
0	0
0	0
0	0
8	5
0	24
2	5
0	0
0	10
12	0
1	12
15	35
0	25
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	10
1	7
0	0
0	0
2	6
0	6
3	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
1	2
0	0
8	0
0	0
0	32
0	32
0	6
2	0
2	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
6	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
303	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
824	710
25	710
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
1	0
0	0
0	0
0	0
0	2
0	2
424	777
21	696
4	687
30	688
254	10
0	100
0	27
22	2
187	1
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
29	2
0	2
0	0
0	0
30	68
0	67
0	54
0	55
0	1
0	12
4	7
0	0
57	10
0	10
1	2
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	3
25	170
5	497
5	323
4	26
47	7
134	167
0	483
12	0
0	7
42	1
56	0
34	0
3	13
0	0
14	15
7	9
0	8
0	24
9	8
26	35
0	10
2	12
15	25
1	659
294	658
0	65
32	440
43	609
2	383
148	6
20	25
55	5
0	0
0	0
0	0
1	0
110	0
0	0
0	0
9	19
21	27
0	20
1	2
2	0
6	90
81	99
0	53
0	78
0	86
0	25
1	10
0	14
0	1
0	69
0	27
0	62
0	53
13	0
28	5
0	9
14	0
0	0
2371	166
0	143
2	3
6	24
0	0
0	0
0	0
0	187
0	161
0	160
0	97
0	0
0	1
146	11
0	3
6	6
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	104
3	4
0	100
53	36
124	0
0	11
0	0
0	0
0	0
1	0
0	0
1	0
171	382
0	381
0	243
22	133
21	36
0	0
0	0
5	1
0	0
3	0
2	1
0	1
0	0
17	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	66
0	22
0	23
0	22
0	21
0	8
0	4
1	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	712
0	0
0	5
2	10
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
86	1066
0	846
1	296
8	65
58	155
0	62
715	165
61	190
65	132
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
67	130
20	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
6	21
14	5
0	4
0	18
0	0
0	0
0	0
8	32
0	0
31	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	29
4	40
0	24
0	38
69	1
622	75
3	13
13	49
17	7
0	13
3	0
60	30
57	30
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	174
0	384
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
3	0
12	53
12	42
112	2
9	29
0	40
0	0
0	0
104	635
20	635
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	2
0	0
1	0
0	0
0	0
0	20
36	81
1	9
46	31
4	81
5	18
4	31
0	14
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	5
0	2
0	1
0	5
0	5
0	2
0	2
0	2
0	5
0	11
9	11
0	2
0	8
0	8
0	5
0	5
0	2
0	2
0	5
0	11
0	5
0	2
32	2
4	5
0	0
0	0
0	0
0	5
0	0
0	0
170	88
0	88
0	83
1	21
0	12
0	22
0	0
0	0
1	0
0	0
157	218
0	420
3	366
0	18
64	55
0	24
0	11
0	10
0	21
2	5
0	0
0	0
0	1
0	16
0	16
0	16
0	16
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	23
0	20
0	15
0	4
0	4
0	6
142	220
2	195
0	66
7	23
12	0
0	3
0	0
8	3
72	13
0	13
0	0
0	0
0	52
0	469
0	1217
55	422
2	105
3	224
0	1186
88	696
0	468
3	913
0	235
0	436
21	5
0	306
13	0
0	35
35	144
0	0
0	0
251	0
16	0
142	0
0	236
2	275
12	4
0	66
0	116
0	38
0	0
0	0
0	5
0	5
148	451
798	453
130	0
97	113
0	110
1	0
9	49
21	12
16	4
0	9
45	0
113	18
14	0
15	0
21	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	1
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
1	0
19	105
4	105
0	10
0	23
0	23
1	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	195
8	183
18	23
0	132
213	131
0	11
0	21
0	55
0	35
0	35
0	17
13	96
18	94
0	96
1	94
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	82
0	8
0	82
0	82
0	3
0	3
0	0
0	8
0	72
0	9
3	69
0	4
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	165
0	193
1	150
0	0
0	11
18	0
7	0
0	0
0	0
0	0
1	0
6	2
5	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
831	64
0	0
0	0
41	0
85	697
39	697
3	6
0	0
1	5999
626	6019
0	678
0	1373
0	1732
0	1011
17	151
0	775
0	1541
0	0
0	0
0	0
0	0
0	0
3	0
0	0
296	76
3	0
2	28
31	36
20	24
0	12
0	2
13	8
0	9
3	8
33	297
0	308
0	233
0	363
2	32
0	120
273	30
0	0
0	3
1	3
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	39
0	41
3	37
0	4
0	2
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
