UniqueCount	AmbigCount
59	1424
0	1424
11	29
0	87
1	98
2	90
35	544
13	16
2	0
35	90
0	30
5	81
11	36
3	97
28	30
0	27
1	0
4	0
191	177
8	42
0	150
3	35
1	42
0	131
1	57
0	49
0	38
0	17
6	3
7	0
0	0
221	3578
0	3578
129	2
49	19
0	1
0	0
0	331
33	628
20	628
64	90
8	53
9	21
0	4
0	0
0	0
0	0
0	112
7	111
0	43
1	6
0	29
0	20
15	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	24
0	23
0	14
0	4
0	306
3	9
2	298
0	60
51	339
3	307
0	288
1	88
79	84
25	38
0	18
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	202
1	188
0	51
0	146
14	46
0	58
13	104
0	54
0	0
11	19
0	267
4	240
5	224
1	220
0	184
5	25
3	20
0	17
0	30
0	1
9	117
4	106
0	119
21	18
8	5
0	100
0	100
0	36
1	44
0	44
0	70
0	24
5	85
0	56
0	59
0	48
1	22
0	20
13	45
0	30
0	42
6	13
1	4
1	0
73	0
10	0
0	19
0	2
1	17
0	14
0	2
0	3
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
13	385
5	357
0	393
0	68
2	264
2	0
0	28
9	94
3	67
5	13
0	55
0	55
3	43
0	113
0	91
0	183
1	148
0	148
27	169
0	168
1	12
1	11
2	34
1	28
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	6
2	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	376
0	349
1	376
0	74
0	54
0	213
1	345
4	51
9	8
1	55
40	181
3	43
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
4	134
0	134
10	138
0	6
0	4
0	6
0	1
1	1
0	1
0	1
0	1
0	4
0	5
0	1
0	0
1	7
0	7
0	5
0	11
0	5
0	1
0	11
0	5
0	7
0	1
0	2
0	1
0	1
0	2
0	0
2	0
0	1
0	0
0	1
0	1
0	5
0	1
0	5
0	5
0	5
6	9
0	6
0	4
0	6
0	4
0	4
0	1
0	4
0	1
0	5
0	4
0	1
0	5
0	1
0	4
0	5
0	5
0	1
0	4
0	4
0	0
0	6
0	0
0	4
0	5
0	6
0	1
0	1
0	4
0	0
0	0
0	6
3	1
0	5
0	4
0	1
0	5
0	95
0	187
4	269
0	197
7	41
1	18
0	0
1	0
0	0
0	0
0	30
0	2
0	30
0	3
1	3
0	30
11	6
0	15
0	3
0	8
0	1
7	1
0	8
3	157
3	20
0	7
2	138
5	19
0	0
0	0
0	0
18	3
0	0
0	2
0	0
0	0
0	0
0	60
1	69
0	16
9	61
0	0
0	0
0	0
0	0
0	0
14	3
37	3
0	0
152	0
28	1197
0	39
0	652
0	335
0	355
0	1197
62	24
6	56
0	0
0	0
20	196
0	873
1	892
16	68
171	68
96	190
118	11
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
23	902
0	889
19	745
9	733
0	597
0	26
2	89
0	47
2	7
29	11
0	10
6	48
71	29
25	6
0	127
0	70
0	2
20	1
0	1
1	7
0	0
0	0
3	116
0	107
0	31
0	31
0	77
5	121
0	48
0	62
15	13
0	57
0	34
0	16
2	2
0	2
0	0
3	666
0	658
1	731
0	737
1	18
22	0
29	692
159	348
0	691
0	699
104	88
76	273
2	573
91	17
6	66
91	145
35	0
150	8
0	79
92	74
0	49
49	28
51	16
0	0
0	0
0	133
75	206
0	38
48	94
2	131
2	23
0	168
0	137
0	33
2	77
0	156
86	98
7	0
0	36
15	0
0	0
1	72
0	289
2	320
1	336
0	65
70	99
3	107
0	43
1	8
1	14
4	13
0	12
2	13
0	31
32	0
0	16
0	5
0	5
0	0
0	2
0	0
0	0
3	75
0	82
0	88
0	75
2	78
0	29
0	98
0	24
2	9
1	1
11	0
0	1
78	38
5	38
6	34
4	14
0	0
0	0
0	0
0	0
0	0
1	0
195	18
4	343
12	264
18	330
0	77
0	272
17	276
36	16
0	101
24	632
1	632
0	242
2	99
0	79
0	18
12	14
0	0
0	0
0	0
15	0
1064	431
37	263
144	344
2	399
106	74
0	351
0	272
1	90
285	0
84	0
0	9
0	9
0	6
0	2
0	2
0	486
26	557
15	128
0	495
0	17
9	14
18	282
0	0
18	5
0	1
0	2
0	0
0	2
0	0
0	0
11	291
118	1
39	101
53	290
100	111
9	69
9	151
11	156
1	150
1	149
22	87
0	809
0	832
0	741
0	447
0	483
0	318
4	581
2	106
8	38
9	0
0	0
4	7
0	7
1	0
0	1
0	1
0	0
0	0
0	0
0	0
2	34
0	22
0	4
0	15
0	2
0	9
0	9
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	719
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11	7
2	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	7
6	5
25	6
0	0
0	0
0	0
0	0
0	0
1	0
8	0
2	0
2	0
0	0
0	0
9	95
12	95
7	69
0	51
0	0
0	2
3	4
4	9
0	4
0	4
17	9
24	9
30	0
219	203
0	8
4	94
1	76
0	215
0	217
0	199
0	195
209	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	44
64	44
8	44
1	0
2	1
0	1
0	0
0	21
0	345
0	328
78	422
0	404
0	337
2	117
0	71
0	318
15	337
0	63
0	87
76	331
0	79
0	63
0	12
0	12
0	0
323	625
2	522
0	76
0	327
0	34
4	211
0	50
4	13
0	0
50	0
16	0
67	0
0	0
0	0
0	4
0	8
0	8
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1	8
0	4
0	4
0	11
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
0	0
0	0
0	0
1	0
0	74
0	73
0	73
0	37
1	36
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	915
0	82
82	157
5	549
0	759
0	851
42	43
0	75
0	12
18	46
0	0
65	122
1	19
1	103
0	87
28	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	1
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	192
0	15
4	418
0	5
0	393
1	2
0	42
0	456
0	5
6	392
0	461
1	34
0	8
0	8
0	203
0	405
22	27
2	1
0	6
0	1
0	8
0	0
0	2
0	7
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	1
0	1
0	8
0	2
0	0
0	2
0	7
4	49
0	0
0	0
0	0
0	0
0	1
22	425
0	169
0	387
0	412
0	43
0	57
0	62
22	89
12	89
3	10
47	13
0	0
65	723
0	1004
1	955
0	979
0	877
0	113
1	70
0	33
0	18
8	18
2	45
0	3
0	7
1	7
1	0
0	0
53	230
0	248
0	59
9	249
59	162
10	207
0	34
0	36
0	0
0	0
6	310
9	310
0	288
0	307
0	36
7	3
8	60
0	0
0	0
0	0
39	82
1	11
0	74
3	21
34	38
0	4
0	24
0	24
1	16
0	2
0	12
3	65
9	26
1	22
0	14
12	29
0	21
2	44
22	26
89	17
0	0
0	0
0	13
0	10
5	17
1	10
0	36
3	241
0	15
0	297
0	286
52	266
0	290
0	254
0	254
0	200
1	69
1	15
2	11
0	1099
0	1137
0	1103
98	188
0	405
152	263
0	239
25	71
5	5
0	4
2	4
0	4
0	0
0	0
320	144
0	85
0	144
0	20
0	0
243	86
8	28
0	62
2	33
0	48
4	4
0	4
0	11
0	8
0	9
0	5
1	0
0	0
266	23
3	23
163	166
0	158
0	36
0	166
0	583
8	580
7	357
0	16
0	82
0	44
0	282
6	162
21	0
0	8
0	9
0	0
0	1
0	1
3	1
3	0
0	43
138	100
7	28
0	46
0	10
0	29
2	45
13	105
1	55
175	613
0	618
0	643
1	655
29	221
19	9
0	0
0	0
0	0
0	2
0	2
0	0
0	9
0	23
0	9
0	12
0	27
0	6
0	23
0	3
0	30
0	3
0	23
0	15
0	14
0	22
0	30
0	23
0	18
0	26
0	31
0	9
0	13
0	3
0	12
0	9
0	22
0	18
0	16
0	25
0	19
0	16
0	0
0	9
0	421
0	564
0	968
0	882
115	119
127	338
89	400
30	29
0	20
19	33
58	0
10	0
1	0
0	17
3	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	112
0	46
0	88
0	80
2	65
0	16
15	0
1	5
2	0
61	15
13	293
735	289
86	53
105	0
3	0
0	0
2	0
418	108
0	108
0	0
15	0
0	9
0	9
0	1
0	0
0	0
0	0
3	1
0	30
0	29
0	12
0	3
0	2
0	3
0	1
0	1
0	0
0	1
0	0
0	0
78	104
4	91
0	114
0	131
0	148
0	131
0	15
38	59
0	24
0	10
0	35
0	30
0	16
0	14
0	8
0	27
1	22
0	33
8	0
1	1097
0	1160
123	130
120	266
0	81
12	101
0	0
0	0
0	0
0	5
2	14
0	13
4	13
0	4
0	9
1	13
0	12
0	12
0	0
0	0
17	272
0	57
42	214
18	53
11	266
3	42
42	47
2	67
5	42
0	0
0	0
0	0
0	0
0	0
7	44
0	44
2	23
0	10
63	18
0	2
0	1
1	0
0	11
0	2
0	13
0	11
0	7
0	9
2	0
0	1
0	0
0	1
0	0
9	39
2	39
0	12
3	3
0	5
0	9
0	0
0	0
0	0
0	0
0	0
22	255
0	28
0	185
47	201
3	3
0	3
1	3
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
32	226
0	96
0	26
0	38
0	183
0	27
0	9
0	30
0	67
0	15
16	0
1	1
4	0
0	0
0	0
0	0
0	0
0	0
19	270
0	199
9	136
4	27
12	10
24	0
1	0
152	94
113	94
2	12
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	32
0	46
0	450
0	451
12	0
0	19
0	432
2	13
0	0
0	0
21	39
12	39
0	14
2	31
0	46
0	43
2	0
0	45
0	0
0	8
93	56
2	4
0	0
3035	268
36	134
0	134
0	17
0	17
0	13
0	0
25	2
13	9
0	0
95	0
0	16
7	7
0	1
0	147
0	0
21	7
0	1
7	171
18	194
0	23
0	23
0	19
0	12
0	19
20	17
177	0
1	3
1	14
18	22
7	2
34	2
15	7
40	9
1	0
0	0
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	39
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	17
0	0
0	0
0	4
0	0
0	0
86	60
0	64
9	56
0	34
377	0
0	0
2	0
0	0
0	0
67	3
3	2
0	30
0	30
0	1
6	2
0	1
0	11
0	18
0	163
0	165
2	120
3	2
0	167
10	51
0	101
0	108
1	31
7	0
7	56
0	82
3	14
8	36
0	46
1	46
1	4
0	0
0	5
3	24
0	24
0	1
0	162
6	123
0	9
7	169
0	152
1	24
2	23
0	41
1	32
24	12
16	3
2	5
0	6
0	5
2	88
4	74
1	12
15	55
0	33
0	47
0	0
26	0
11	223
20	213
0	28
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	306
1	256
13	13
1	20
2	40
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	63
13	6
25	25
2	32
4	6
1	11
8	7
5	26
18	4
106	268
0	257
5	20
40	26
0	6
0	2
13	2
4	0
1	2
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	24
0	2
11	22
0	0
2	0
1	3
0	3
0	0
0	3
0	1
0	0
0	82
30	201
0	87
1	185
0	182
0	27
17	1790
0	24
15	1778
3	50
443	1064
55	994
2	866
0	12
120	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
125	146
0	131
2	49
28	50
6	23
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29
161	30
0	0
15	0
9	1
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
11	28
1	9
0	7
0	13
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
11	9
0	4
0	4
0	0
0	0
0	0
0	0
0	9
0	5
0	0
0	0
0	0
4	0
34	3
208	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	44
0	44
0	10
0	3
2	6
62	0
0	0
0	0
0	0
42	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	8
6	8
80	200
1	22
63	177
1	9
0	28
0	53
30	156
0	103
0	0
0	57
29	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
647	308
0	36
0	85
0	151
0	57
0	34
114	0
144	0
263	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
4	18
3	16
0	15
3	8
0	0
1	8
0	0
0	0
0	0
0	0
0	1
0	1
0	0
36	3
0	0
0	3
12	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	33
110	152
0	120
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10955	1167
42	420
16	745
48	0
136	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	146
1	125
0	88
19	5
24	65
145	1
25	13
0	0
0	112
17	91
33	102
0	0
0	0
0	4
0	4
0	2
0	1
0	2
0	0
0	0
0	0
2	3
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	141
0	0
0	0
0	0
0	0
0	4
0	1
0	5
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
81	14
0	7
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
471	73
39	83
0	40
1	44
0	25
44	45
0	0
0	0
6	1581
0	1490
0	1000
0	1319
9	1509
0	1127
5	1351
420	92
178	6
0	208
0	213
0	187
7	222
0	871
9	90
5	11
29	81
91	106
0	15
2	15
0	4
1	11
2	10
0	66
0	59
6	7
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	123
152	317
3	306
1	49
5	97
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	700
11	690
0	17
10	26
45	3
0	190
6	363
132	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	354
0	344
0	145
2	134
0	140
0	20
1	349
2	135
2	104
27	0
0	0
0	17
0	0
0	0
0	0
0	0
4	46
14	46
0	0
768	1196
2	1166
0	1196
6	925
88	53
0	108
3	723
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
1	96
0	115
0	100
39	96
0	50
2	26
0	11
0	61
0	0
0	0
0	172
0	177
0	189
0	195
0	117
0	26
1	22
7	196
4	22
149	278
0	253
30	173
38	560
31	584
1	86
26	0
78	71
0	95
1	29
6	116
42	0
218	0
0	0
1	0
5	799
122	1046
1	716
0	78
35	3
0	245
7	291
55	291
0	269
84	282
0	61
0	257
5	28
3	115
8	8
18	196
0	196
2	119
12	0
7	0
8	0
0	0
3	0
3	0
0	0
36	9
20	0
20	2
3	0
52	0
37	0
52	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	912
0	729
0	339
0	456
54	404
72	25
23	131
21	22
0	0
0	0
0	0
322	0
133	36
0	36
0	6
8	6
0	0
0	0
0	0
0	0
94	0
0	0
0	0
1	0
0	0
0	0
0	0
1	5
0	1
0	1
0	3
1	3
2	2
2	0
18	0
76	0
278	0
72	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	3
0	1
0	0
0	28
0	27
0	27
0	26
0	26
0	7
0	7
13	3
1	5
51	189
0	23
2	6
10	4
33	0
130	0
58	51
1	309
182	443
2	343
0	386
0	129
1	50
0	67
0	8
0	39
145	17
0	1
3	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	155
0	21
33	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	23
0	13
0	6
0	6
0	16
0	7
0	6
0	6
0	6
0	14
0	6
3	13
0	18
0	20
0	11
0	6
0	7
0	12
0	6
0	6
0	7
0	6
0	7
0	14
0	29
0	21
760	453
69	376
8	445
0	397
0	6
0	0
0	0
0	0
0	0
0	0
141	0
0	0
143	97
0	67
33	82
0	0
0	0
201	212
0	212
40	0
54	91
2	85
0	26
0	23
58	0
0	0
85	0
65	2
51	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
23	565
3	518
0	113
226	139
1	146
51	14
13	358
0	107
18	353
2	92
18	8
1	243
19	111
142	46
4	23
6	15
7	3
1	0
0	0
0	1
2	0
0	2
0	2
0	7
0	7
0	4
0	1
0	1
0	1
0	1
0	0
0	0
10	15
5	16
6	11
0	51
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	0
29	308
0	266
0	262
0	134
0	158
0	32
9	16
29	123
5	16
0	1
0	93
0	43
1	93
0	0
0	42
0	38
0	0
0	0
0	0
0	0
2	0
0	0
0	0
54	0
5	31
4	46
0	22
0	21
0	93
2	87
0	22
51	104
172	48
0	49
0	164
0	16
0	16
171	41
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
46	0
0	0
188	0
0	0
0	0
0	0
0	0
0	0
3	959
1734	959
1	599
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	45
0	45
0	0
2	0
0	0
193	619
400	619
8	0
0	0
0	0
116	198
3	198
0	2071
0	2018
2	1166
0	49
85	318
0	19
202	350
0	17
0	78
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	179
82	398
63	346
1	16
33	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1247
39	1427
0	135
8	520
23	39
68	39
6	162
193	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
1	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
5	103
0	2
0	48
0	47
0	24
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	219
0	219
1	112
1	115
0	112
0	112
0	103
0	112
0	61
0	43
0	43
0	43
0	79
8	54
0	30
0	35
0	26
0	68
0	5
0	10
1	53
0	8
0	4
0	30
0	0
0	0
0	0
0	0
0	0
0	0
1	99
0	49
2	85
0	48
0	32
0	83
0	0
0	0
0	0
0	0
2	7
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
14	79
0	41
1	34
0	33
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	11
0	11
0	1
13	814
3	745
1	745
2	780
0	60
0	69
3	116
15	54
0	170
2	108
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
215	0
3	6
0	6
0	5
0	5
0	5
0	5
21	93
1	93
0	0
0	0
0	0
23	936
0	238
20	941
0	52
0	65
5	150
0	147
5	154
7	47
1	3
0	2
0	2
0	3
0	0
1	104
3	108
23	104
0	109
0	100
16	6
1	1
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
1	0
0	0
0	0
86	25
0	5
2	2
3	1258
33	1257
22	795
0	0
80	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	6
0	8
0	5
0	4
0	7
0	3
0	3
0	4
0	2
1589	707
1	684
2	19
0	40
15	7
9	25
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	567
11	554
0	238
1	176
43	74
0	0
1	0
0	0
66	81
0	78
0	78
0	0
0	9
0	4
0	0
12	0
0	0
2	0
0	0
98	2796
0	2796
1	0
0	139
14	139
0	0
0	0
0	10
3	30
3	30
1	0
300	232
0	64
20	70
3	55
1	23
0	65
0	74
0	0
7	158
16	21
0	33
3	22
3	156
59	139
24	25
2	11
21	11
3	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	39
6	15
5	1
3	6
0	16
0	9
34	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	996
34	1015
45	818
73	179
0	145
0	125
28	713
519	535
1	0
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	299
9	299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
