UniqueCount	AmbigCount
0	0
163	46
9	46
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	19
36	96
0	48
0	68
0	17
0	40
11	25
1	21
0	59
0	61
0	3
3	55
12	0
3	0
0	88
0	97
0	74
0	140
0	50
0	181
0	175
0	86
0	64
0	34
0	49
0	51
0	89
0	53
0	65
0	44
0	100
0	39
0	62
0	96
0	83
0	90
0	67
0	84
0	151
0	171
0	135
0	88
0	79
0	55
0	347
0	74
0	84
0	44
0	128
0	67
0	151
0	167
0	145
0	199
0	335
0	186
0	128
0	34
0	46
0	68
0	45
0	71
0	53
0	46
0	53
0	23
0	68
0	118
0	142
0	46
0	165
0	146
0	101
0	30
0	42
0	45
0	153
0	69
0	48
0	47
0	89
0	55
0	89
0	48
0	36
0	49
0	60
0	49
0	31
0	53
0	46
0	45
0	48
0	46
0	56
0	45
0	56
0	61
0	69
0	57
0	71
0	65
0	80
0	78
0	46
0	30
0	25
0	397
0	21
0	89
0	119
0	128
0	80
0	58
0	52
0	64
0	102
0	68
0	96
0	125
0	134
0	45
0	53
0	65
0	144
0	46
0	45
0	54
0	54
0	54
0	85
0	70
0	55
66	239
0	87
0	92
0	99
0	107
0	37
0	152
0	45
0	68
0	37
0	73
0	14
0	18
0	65
0	58
0	72
0	95
0	48
0	87
0	54
0	45
0	46
0	71
3	79
0	88
0	110
0	76
0	79
0	79
0	137
0	93
0	158
0	47
0	45
0	72
0	67
0	54
0	91
0	61
0	123
0	88
0	31
0	43
0	44
0	143
0	142
0	149
0	180
0	142
0	142
0	138
0	19
0	69
0	65
0	141
0	44
0	44
0	32
0	44
0	82
0	167
0	161
0	66
0	43
0	22
0	43
0	66
0	45
0	42
0	20
0	53
0	31
0	20
0	46
0	52
0	21
0	43
0	45
0	43
0	51
0	45
0	52
0	43
0	44
0	69
0	86
0	95
0	62
0	71
0	68
0	69
0	46
0	53
0	44
0	112
0	44
0	30
0	21
0	55
0	66
0	11
0	52
0	52
0	93
0	44
0	77
0	148
0	55
0	398
0	186
129	804
0	134
0	135
0	127
0	39
0	148
0	67
0	37
0	27
0	19
0	32
0	117
0	100
1	205
0	35
0	8
0	8
0	9
1	242
0	147
0	171
0	0
5	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	10
0	19
9	80
0	236
44	240
0	216
8	2
0	2
0	4
22	94
74	97
12	28
7	0
1	38
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
4	3
0	3
1	3
12	0
1	468
8	512
374	63
6	0
4	25
20	25
0	0
0	0
0	0
4	137
12	367
0	230
0	7
72	0
15	0
0	42
53	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
6	3
0	0
0	0
21	399
0	387
1	398
0	115
114	128
0	125
0	120
8	38
3	10
11	1
4	210
1	0
0	0
0	0
381	114
6	3
1	51
1	69
13	0
0	467
12	471
0	365
0	461
0	167
0	17
0	403
3	104
0	333
16	83
0	25
2	1
0	197
0	215
27	0
0	1
0	0
0	0
0	0
21	0
1	0
125	280
18	172
1	82
8	58
7	5
1	41
0	39
0	19
0	0
0	592
0	664
0	428
0	545
0	604
0	495
0	343
3	343
0	379
2	98
0	389
196	549
0	402
0	308
0	524
249	416
0	335
0	353
0	170
0	99
1	498
1	434
39	97
0	0
6	1
0	1
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
52	71
0	12
69	18
3	21
0	65
0	0
2	16
25	30
2	23
0	1
0	5
14	28
1123	319
0	45
5	106
3	112
0	125
1	85
0	70
0	0
126	26
0	25
1	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	115
0	29
0	72
0	74
0	12
3	61
0	0
25	1209
0	46
23	184
0	40
13	123
5	80
1	110
0	11
1	30
0	7
0	10
0	33
1	20
0	46
3	23
58	128
0	107
8	54
0	11
0	282
5	283
0	281
10	242
7	94
0	26
1	2
0	70
15	36
2	1
0	3
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
94	236
3	229
0	205
1	23
0	7
0	4
2	4
0	113
2	85
0	69
1	68
0	0
13	0
3	0
7	3
10	3
71	255
29	196
2	171
0	169
0	44
3	0
1	1621
0	1656
8	916
0	131
13	1
17	0
67	7
0	514
0	77
0	529
22	13
0	404
125	336
12	140
2	148
0	50
0	37
150	1
2	5
0	5
0	0
8	5
0	0
0	0
131	235
0	219
38	0
16	190
2	241
3	81
3	79
0	144
0	38
3	176
0	35
17	56
2	100
36	27
22	27
0	0
0	0
0	0
0	0
0	0
5	29
0	7
2	29
204	85
0	56
0	41
0	57
9	0
0	0
228	1175
0	289
0	398
32	0
0	899
0	6
0	6
0	171
37	139
1	1
0	164
0	10
5	49
7	9
79	79
7	36
0	7
0	43
0	12
4	1
15	85
87	0
1	37
4	28
2	49
16	0
0	88
0	88
7	29
4	18
12	60
0	35
170	951
8	655
0	183
0	0
11	424
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	1
3	0
0	0
187	55
1	42
0	27
39	664
2	44
0	90
53	0
0	18
0	605
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	525
2	918
1	917
1	884
1	872
0	739
0	641
3	109
2	65
11	21
9	22
7	22
5	298
3	118
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	157
3	161
0	40
0	0
13	21
0	108
1	29
3	25
0	0
0	0
16	0
0	0
0	0
0	0
3	4
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
479	6134
13	6133
2	4127
0	6
0	6
0	0
4	0
17	0
0	0
0	0
0	0
169	43
0	9
1	22
0	12
1	0
0	0
0	0
0	0
543	41
0	41
0	0
0	0
0	0
1	0
0	0
0	0
433	33
4	24
1	9
0	4
0	0
0	1
0	0
5	158
2659	712
1	701
9	7
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	75
0	5
0	77
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	1229
8	950
0	1241
0	110
0	198
0	27
0	27
25	150
0	25
0	42
247	345
4	0
0	0
0	0
2	5
13	5
0	1
0	0
0	0
0	0
0	0
576	102
0	102
0	75
253	20
17	694
27	0
7	0
25	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
11	200
0	193
0	21
0	122
0	133
3	138
4	125
0	19
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	181
1	181
4	16
11	1
0	52
5	64
0	15
0	16
4	13
47	657
0	45
27	634
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	168
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	740
0	633
170	905
1	1283
0	18
0	191
0	124
0	15
2	56
0	40
52	195
0	32
39	124
2	60
11	41
98	0
0	0
289	38
0	38
2	483
101	0
0	0
0	0
74	191
4	104
4	114
0	70
16	279
0	183
10	119
0	10
0	84
0	98
0	8
92	357
0	323
0	117
17	60
0	1
1	3
93	3
1	0
0	32
72	90
0	4
2	17
0	49
0	20
72	47
0	8
811	256
8	188
0	51
16	68
3	0
0	0
28	198
0	57
0	24
8	169
0	42
0	74
17	4
0	4
0	2
0	0
11	0
4	0
0	0
200	907
52	814
0	0
0	0
44	238
13	0
0	242
0	0
0	8
0	8
24	8
1	0
0	0
13	390
170	373
0	39
4	17
0	26
9	0
118	0
3	0
26	0
3	192
0	165
9	5
20	97
0	74
1	80
0	67
0	24
0	59
0	59
0	26
0	24
0	2
12	0
0	0
26	59
0	45
0	23
0	38
1	34
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	560
150	560
0	147
14	100
12	0
0	3
0	0
0	0
0	0
5	3
235	36
1	25
0	14
8	0
2	274
0	99
0	82
0	262
0	64
6	64
12	12
9	23
0	6
11	46
0	5
0	0
0	72
1	437
0	60
62	437
18	0
0	0
0	0
0	0
32	0
262	134
1	134
6	83
0	28
0	15
75	191
18	166
188	249
0	120
11	118
5	7
0	3
0	145
355	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	157
1	157
0	77
1	136
0	29
0	0
0	0
2	0
3	0
0	0
0	0
0	0
2	1
56	438
7	176
0	417
0	93
11	106
0	174
0	22
0	8
32	0
2	19
2	2
14	13
65	215
43	55
0	200
2	16
5	257
0	0
24	0
12	0
0	0
9	0
62	0
22	0
16	0
12	0
4	0
0	0
0	0
74	0
14	0
56	0
0	0
0	0
26	0
115	0
250	0
55	0
241	0
20	0
10	0
28	0
97	0
26	0
69	2
68	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	3
0	4
0	3
0	0
0	0
537	48
0	4
4	44
83	21
0	21
10	0
7	5
0	5
2	32
34	54
2	0
0	9
0	9
0	17
0	0
2	1
0	4
0	3
0	4
0	3
0	0
0	2
0	1
0	2024
0	1995
0	2054
54	1959
1	1900
0	1323
0	1824
0	1854
0	1831
0	1795
1	199
0	39
1	1133
30	2
10	121
0	15
0	164
4	505
50	0
0	40
0	55
1	319
0	248
15	117
3	292
0	248
5	167
39	7
329	0
13	0
11	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	198
0	188
0	14
0	194
0	177
0	175
0	170
0	168
0	17
0	174
0	166
0	187
0	176
0	3
2	22
0	8
0	18
0	23
6	141
0	29
0	28
3	0
0	24
0	16
0	21
0	29
0	22
27	36
0	18
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	1653
114	1653
0	51
138	0
7	5
0	5
0	0
1	0
0	0
0	45
35	227
42	108
0	20
40	5
3	116
0	25
0	25
0	23
0	9
0	7
0	2
3	0
0	2
0	2
3	0
91	2421
45	2384
91	728
132	551
201	3
4	179
0	142
0	118
0	4
30	7
5	73
0	0
0	0
3	40
0	36
0	34
1	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	7
0	7
1	8
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	52
1	64
0	1
1	74
5	59
3	63
0	30
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
20	205
0	25
0	204
0	53
0	168
0	28
2	45
3	130
0	101
1	122
0	81
2	17
1	30
0	2
0	16
4	58
18	13
0	6
1	0
3	0
0	0
4	0
160	0
30	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
277	113
0	43
0	88
0	13
2	40
0	0
2	206
5	19
0	162
0	50
1	51
0	6
0	6
1286	430
144	9
590	123
0	505
1	5
0	0
363	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	0
0	0
9	101
0	14
0	9
2	18
57	10
0	31
1	18
3	73
10	30
700	1
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	1490
3	1167
44	0
0	105
51	337
8	276
2	77
44	160
32	58
73	20
31	0
0	0
0	0
0	0
0	0
0	5
0	171
2	0
34	393
0	400
0	9
7	10
1	59
0	81
43	252
0	0
0	0
0	0
0	352
0	0
0	204
83	1049
0	1049
0	321
3	27
0	165
2	111
0	49
52	63
0	36
0	22
1	27
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	0
63	785
72	106
0	496
10	238
0	221
0	185
3	91
2	20
0	20
1	47
55	47
1	7
4	0
0	0
0	1
0	8
0	0
2	11
0	8
0	0
2	0
0	1323
1101	1403
89	144
6	150
0	64
4	0
0	0
0	4
14	4
0	16
0	16
0	12
0	9
0	0
0	0
0	0
0	0
0	0
5	114
0	113
1	105
2	11
0	113
0	108
0	0
6	0
63	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	20
0	23
0	9
0	14
0	21
0	17
0	0
2	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	55
3	100
1	50
2	0
0	108
1	116
8	27
0	2
4	70
2	52
3	67
0	19
2	15
3	2
0	75
2	13
0	3
1	71
0	0
2	80
0	80
2	13
9	0
70	69
0	27
0	31
0	26
0	0
1	0
0	0
0	0
0	10
0	12
4	0
0	11
0	0
0	0
0	0
0	118
0	288
0	300
0	115
0	230
54	558
0	586
0	268
19	288
0	308
0	48
0	51
18	138
60	65
9	0
59	0
0	0
0	0
0	0
97	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	19
0	22
0	21
0	1
0	0
0	4
0	1
0	3
0	2
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	91
0	27
2	49
1	54
2	7
0	18
0	19
0	12
0	5
0	5
0	12
0	5
0	12
0	1
0	2
0	8
0	13
2	66
0	8
0	6
0	2
0	2
5	8
0	2
0	8
0	6
0	8
0	8
0	7
0	1
0	16
0	2
0	1
0	1
0	9
0	5
0	1
0	1
0	59
0	12
0	12
0	1
0	1
0	11
0	1
0	1
0	1
0	1
0	5
0	0
0	0
0	1
36	304
0	138
98	294
5	37
10	140
7	95
0	6
0	6
0	0
11	117
6	132
0	118
0	88
3	89
0	15
196	676
6	561
20	344
0	202
0	119
2	94
0	0
0	0
0	0
0	4
0	4
0	0
0	9
0	0
0	0
0	0
5	557
0	557
0	395
6	87
77	155
1	65
3	72
0	92
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	326
0	274
3	315
28	236
0	1
0	0
0	0
19	13
0	13
3	718
3	699
25	594
2	277
3	85
0	62
7	66
0	29
2	86
14	30
0	66
0	127
0	133
79	298
24	52
1	22
3	72
0	0
3	0
0	0
35	8
0	2
0	8
0	3
2	0
805	121
2	27
30	94
0	8
0	0
2	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	6
0	0
0	18
0	15
0	18
0	17
0	15
0	11
0	11
14	4
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
11	37
15	37
10	0
39	0
5	107
429	107
65	1083
0	449
0	898
0	889
0	980
0	893
74	689
0	515
0	558
8	598
10	162
0	405
0	185
1	413
49	285
0	0
0	0
0	22
17	78
0	8
3	18
0	12
0	0
0	1
1	0
0	78
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	0
1	0
0	0
0	2
0	2
1	53
0	37
0	15
0	17
0	6
1	21
0	23
0	23
16	23
0	23
2	25
0	25
0	11
0	16
0	23
0	2
0	10
0	7
0	6
0	6
0	6
0	4
0	6
0	6
0	5
5	0
0	8
0	0
0	0
0	0
0	321
9	101
0	84
3	46
0	255
1	197
0	1
5	13
9	359
0	30
0	42
0	7
0	7
0	18
0	14
0	3
3	3
0	169
3	166
0	91
0	64
0	4
11	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	66
7	70
9	46
1	50
3	104
16	98
130	561
5	2
24	458
167	294
0	2
0	2
0	2
0	0
0	11
52	48
0	31
17	39
332	84
1	63
0	48
17	20
0	21
50	33
5	1
6	9
0	18
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
299	0
0	0
1	8
6144	234
842	234
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	999
0	1002
0	661
4	661
17	0
0	0
0	108
0	108
5	108
3	108
4	6
0	26
48	108
0	0
131	48
0	32
2	14
2	16
36	296
5	232
25	149
1	221
0	46
85	105
10	22
0	99
12	67
4	74
0	68
7	68
0	65
2	21
6	10
0	0
0	0
0	0
111	80
0	18
50	19
0	70
0	15
4	21
6	37
0	103
0	103
0	85
0	103
25	6
1	23
0	1
3	13
215	36
0	50
3	42
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
10	82
3	82
2	285
0	220
3	221
52	252
0	32
2	6
5	9
0	24
0	11
0	32
0	33
0	23
4	10
0	10
0	8
0	23
0	41
0	10
0	2
0	6
0	8
0	6
0	5
0	0
0	26
0	20
0	25
0	16
0	26
0	16
0	10
0	4
0	0
1	7
3	12
0	12
0	12
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	169
0	0
0	0
0	0
0	0
200	63
10	95
9	72
9	35
0	56
1	51
0	0
0	296
0	0
3	0
0	0
0	0
0	0
90	328
0	316
0	29
4	244
0	6
168	5
0	0
0	3
0	1
0	1
18	34
1	90
51	81
0	0
7	0
123	298
0	290
21	189
0	64
0	38
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	456
0	411
5	251
2	243
0	151
0	43
0	7
0	212
0	212
0	2
0	2
0	0
0	0
0	0
51	1148
0	1145
0	1072
0	91
0	344
9	295
0	132
0	55
0	53
1	28
0	1
0	0
0	0
0	0
0	0
0	3
0	3
4	4
67	81
0	81
0	14
7	791
3	764
14	777
81	275
0	276
0	2
0	141
11	0
29	613
0	141
1	0
0	128
0	584
0	124
7	136
0	36
0	69
8	25
10	100
0	33
0	0
109	408
1	182
0	106
0	271
0	9
19	198
0	1628
491	1745
0	757
2	797
4	201
41	269
0	0
58	77
0	66
1	12
0	11
0	0
10	32
3	27
0	0
0	0
0	0
0	26
2	27
0	13
0	0
5	0
3	0
0	0
0	0
0	0
0	3
0	0
5	191
2	191
0	0
0	0
0	0
3	0
0	0
0	0
0	0
9	207
12	202
0	8
0	28
0	12
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
5	26
6	0
0	3
0	1063
0	988
8	152
0	1047
0	54
1	8
3	17
1	547
2	8
0	138
0	0
20	54
0	6
6	48
0	2
0	2
0	0
0	0
0	0
0	1
11	37
0	35
55	3
7	230
0	0
154	0
8	0
0	3
0	0
0	0
0	285
5	305
6	80
4	13
0	2
8	30
29	0
0	0
1	0
1	0
19	0
0	0
0	0
1	0
0	7
0	18
0	21
0	13
0	10
1	7
0	0
86	0
0	189
0	205
16	207
0	141
8	2
0	28
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
564	73
8	7
0	66
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
183	89
7	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	44
0	44
0	44
0	44
0	0
56	27
0	20
0	27
1	599
23	616
2	81
3	3
2	89
2	29
21	147
0	59
20	110
0	93
8	30
1	0
1	7
15	25
0	5
0	17
2	10
1	10
0	0
1	287
0	248
17	270
6	126
45	107
9	266
9	1
6	96
3	0
14	95
0	1
0	3
1	42
1750	689
0	689
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
33	158
0	3
1	54
0	128
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	54
378	54
0	0
0	4
2	121
1	93
74	304
152	253
0	269
29	9
0	15
0	15
0	15
0	12
0	13
0	1
0	0
0	1
0	0
6	0
0	0
625	29
18	1
0	30
0	0
33	14
501	371
143	144
1	363
30	25
2	1
39	1
207	349
0	14
0	8
46	409
6	11
0	25
2	51
0	0
0	0
23	0
57	3
0	1
0	3
0	1
0	1
0	1
0	3
0	3
0	0
0	0
52	0
0	0
154	138
3	25
0	137
0	0
74	85
21	0
0	2
0	2
10	1
2	2
2699	8990
0	301
0	5014
15	4980
0	4184
3	719
1	2439
77	2547
33	1607
0	0
0	0
373	1369
0	1369
0	415
0	50
0	190
0	142
3	169
0	0
73	412
8	411
1	154
0	134
29	5
34	288
13	36
1	92
0	51
252	2526
0	0
0	0
10	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	308
11	295
19	288
99	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	354
31	366
7	353
30	2
0	59
22	274
8	226
0	183
0	6
20	6
0	9
0	9
0	7
0	108
4	164
44	135
0	56
1	0
0	134
0	129
0	99
9	45
3	38
2	78
0	24
0	34
3	15
47	12
2	27
0	18
7	48
0	7
0	25
0	7
0	7
0	96
0	7
0	7
0	7
0	77
0	8
0	1
0	3
0	13
0	5
0	5
0	50
0	7
0	52
0	7
0	7
0	9
0	0
0	0
0	0
0	0
0	29
0	33
2	33
2	2
0	14
2	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
3	0
498	0
0	1639
0	6
0	0
0	0
0	0
0	0
0	1
0	0
429	100
0	132
19	60
1	3
146	1418
0	1283
0	243
2	18
0	0
35	185
0	175
48	57
0	16
8	82
0	175
0	0
0	5
0	3
0	5
84	75
70	0
0	3
0	25
2	19
6	75
87	203
0	32
15	120
0	120
7	0
0	0
0	0
0	0
0	0
22	26
0	36
53	48
0	33
0	38
0	33
0	27
0	3
0	3
0	5
6	10
0	0
7	1
382	133
21	133
5	59
0	8
0	8
1	8
4	102
0	86
2	23
0	39
37	287
0	291
0	284
2	187
0	220
0	50
0	20
16	41
18	194
0	101
10	1
0	22
0	32
0	0
0	0
0	0
5	16
0	14
20	21
