UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	5
0	2
4	2
0	2
0	0
0	0
14	35
2	10
0	29
1	14
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1535
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
68	13
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	31
6	16
21	35
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
2	0
0	0
0	0
0	8
0	8
0	5
0	5
0	0
0	8
6	10
2	14
0	7
0	7
10	19
22	19
37	0
175	212
2	34
6	169
0	125
0	214
0	224
0	191
0	160
136	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	73
150	76
3	76
0	4
1	0
0	0
0	0
0	2
0	100
0	90
13	116
0	114
0	95
1	37
0	22
0	94
2	90
1	20
0	29
1	85
0	9
1	9
0	0
0	0
0	0
391	799
0	703
0	74
0	371
0	41
0	250
0	50
8	11
0	0
29	0
4	0
30	0
0	0
0	0
0	40
0	6
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	44
0	16
0	9
0	30
0	0
0	19
0	4
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	749
3	106
51	175
9	436
1	623
0	672
20	44
0	28
0	7
5	40
0	0
322	397
5	93
3	304
0	255
10	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
5	90
6	23
0	70
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	89
0	11
5	185
0	5
0	173
0	0
1	22
0	180
0	1
1	171
0	182
0	12
0	5
0	5
0	94
0	177
3	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
55	619
1	241
0	508
0	596
0	65
0	85
0	81
9	22
3	22
2	2
6	2
0	0
16	324
2	457
0	433
0	467
0	423
6	61
1	43
0	20
0	12
10	12
1	130
1	1
0	0
0	0
0	0
0	0
116	491
2	527
0	177
9	465
70	369
12	367
0	47
8	79
1	0
0	0
6	315
10	315
0	274
0	315
0	32
8	0
6	53
0	0
0	0
1	0
58	166
0	34
0	144
4	49
28	81
0	3
0	11
0	11
0	3
0	2
0	6
14	92
2	31
3	27
0	8
2	17
0	26
0	65
27	43
141	34
0	0
7	0
0	26
0	22
6	8
0	5
0	11
2	86
0	6
0	90
0	92
6	75
0	93
0	83
0	77
0	64
0	27
0	3
0	1
0	489
0	510
0	493
44	79
0	177
69	132
0	123
16	51
2	2
2	17
25	16
0	17
0	2
0	1
487	321
0	180
0	320
0	43
0	0
410	217
16	57
0	181
6	69
0	88
0	0
0	0
0	1
2	1
0	1
0	0
0	0
0	0
181	19
3	19
120	117
0	126
0	30
0	117
0	795
50	793
14	431
0	11
0	90
0	47
0	471
5	276
110	0
0	18
0	16
0	2
0	6
0	8
5	8
6	6
9	2041
3856	3615
187	690
11	1772
0	209
3	1166
247	2226
69	2069
57	313
83	430
0	437
0	453
2	465
8	147
9	15
0	0
0	0
0	0
0	7
0	0
0	0
0	15
0	34
0	14
0	17
0	38
0	14
0	34
0	10
0	40
0	4
0	32
0	26
0	21
0	34
0	40
0	32
0	28
0	36
3	39
0	10
0	17
0	13
0	18
0	15
0	22
0	17
0	17
0	24
0	21
0	19
0	7
0	8
0	340
0	406
0	667
0	624
91	123
77	250
67	261
30	20
0	26
5	15
9	0
112	0
1	0
1	88
14	88
2	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	252
0	92
0	192
0	188
0	153
0	28
13	6
0	44
0	0
73	46
32	370
667	356
67	78
32	0
0	0
0	0
0	0
803	222
0	221
2	0
7	0
19	2858
65	2805
5	67
0	65
0	75
3	0
7	5
0	32
0	31
1	6
0	13
0	12
0	9
0	4
0	0
0	0
0	0
0	0
1	0
51	176
1	176
0	206
0	251
0	281
0	244
2	18
35	128
0	37
1	6
0	56
0	64
0	28
0	26
0	10
3	31
1	48
0	52
0	0
1	726
0	784
104	106
75	211
0	58
7	97
0	0
0	0
0	0
0	8
17	31
0	27
13	30
0	15
0	9
3	18
0	18
0	18
0	0
0	0
12	256
0	48
29	184
7	47
14	245
0	37
31	42
3	52
2	45
0	0
0	0
0	1
0	1
0	0
23	123
0	123
0	66
1	29
72	13
0	2
0	3
0	1
0	12
0	1
0	11
0	9
0	2
0	7
3	1
0	1
0	4
0	4
0	0
6	67
12	67
0	20
0	12
0	9
0	27
0	10
2	9
0	8
3	7
0	3
56	1048
0	99
0	715
46	789
1002	834
8	833
270	552
12	64
0	0
0	2
0	2
0	2
0	2
0	2
0	0
63	507
1	229
0	86
0	88
0	409
0	55
0	46
0	63
0	106
0	23
26	0
10	0
4	1
0	0
0	2
0	0
1	2
0	2
11	104
0	68
0	54
0	12
0	4
1	0
0	0
134	97
47	97
2	11
3	0
0	0
0	0
0	0
0	3
3	3
0	3
6	158
0	266
21	2754
0	2766
35	1
0	56
12	2715
9	99
0	0
0	0
20	76
16	76
0	29
3	24
0	33
0	33
0	1
1	32
0	1
0	5
241	127
6	12
0	0
8102	728
28	351
2	377
0	44
0	48
0	29
0	0
39	3
69	32
0	2
69	1
11	142
10	19
0	5
0	653
0	3
33	19
0	8
34	718
112	963
0	245
0	245
2	6
0	3
0	6
16	5
362	0
1	0
0	42
37	74
5	0
21	0
74	72
181	32
2	2
0	2
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	10
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	118
0	0
1	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	2
0	2
0	2
6	178
6	178
0	5
1	3
0	16
2	8
0	0
37	31
0	33
1	22
0	22
165	0
0	0
0	0
0	0
0	0
133	8
0	8
0	38
0	38
0	0
4	0
6	0
0	9
0	28
4	225
8	235
3	165
1	1
0	232
5	84
0	223
1	251
1	96
3	2
1	141
0	193
4	28
1	75
0	4
2	4
0	1
0	0
0	20
0	21
1	21
0	0
0	226
2	169
0	11
2	227
0	204
4	26
0	39
0	43
3	32
37	22
3	4
0	10
1	13
1	11
3	120
9	96
0	23
7	71
0	43
1	55
0	0
21	0
30	360
15	338
0	66
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
87	593
6	453
11	36
0	73
4	93
1	171
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
125	157
18	1
23	55
10	69
8	12
1	24
4	10
25	75
35	33
77	272
0	264
3	23
50	32
0	2
0	2
5	2
7	1
7	3
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	88
0	5
4	83
0	2
33	2
13	35
0	33
0	2
0	35
0	14
0	0
0	81
40	190
0	76
0	153
0	144
0	22
8	1538
0	33
10	1516
0	30
559	1180
30	1111
17	959
3	8
49	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	296
3	237
0	96
13	148
7	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	181
570	188
0	0
9	0
9	7
0	0
0	0
0	1
0	0
0	0
0	10
3	10
2	0
954	890
4	384
12	270
0	298
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
6	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
8	0
4	1
105	0
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	103
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	49
0	49
0	14
1	0
1	4
61	0
0	0
0	0
0	0
24	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	186
0	27
56	160
0	1
0	23
0	57
40	239
0	188
0	0
0	61
17	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
3	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1008	462
0	86
0	130
0	175
0	60
0	59
74	3
71	0
163	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	57
15	83
2	78
0	57
3	21
0	0
1	21
0	1
0	0
0	0
0	0
0	1
0	1
0	0
331	28
0	19
6	9
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	31
67	133
1	102
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11143	1144
14	500
7	644
17	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
44	140
0	115
0	69
5	4
12	78
23	0
7	14
0	0
0	9
1	9
1	6
0	0
0	0
0	31
3	31
0	10
0	5
0	8
0	0
5	0
1	0
37	175
0	163
10	28
1	14
4	8
0	34
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	904
0	949
0	597
48	531
3	558
5	592
0	889
0	979
2	785
10	817
2	797
0	879
68	553
3	571
0	696
47	537
0	269
1	443
0	292
0	365
0	162
0	406
13	412
0	273
70	315
0	159
0	143
0	145
0	161
0	159
5	143
0	18
638	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	80
0	0
0	0
0	0
0	2
1	2
0	0
0	4
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	1
0	2
15	6
0	5
0	1
0	8
0	5
0	1
0	5
0	6
0	5
0	6
1	5
1	6
0	6
0	6
0	1
3	0
0	1
0	1
1	0
0	0
0	1
0	0
0	1
0	1
0	0
15	0
6	0
0	0
12162	2738
2	1687
2	2724
0	387
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
514	89
48	108
0	47
0	53
2	23
39	57
1	0
0	0
5	3062
0	2874
0	1830
2	2576
1	2902
0	2042
5	2510
451	186
165	9
0	333
0	335
0	302
6	374
0	1609
9	136
9	26
43	197
298	312
0	49
0	98
0	24
0	71
2	60
0	242
0	139
6	33
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	253
128	325
0	335
4	143
2	182
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	714
4	697
0	22
10	18
19	9
0	180
7	344
69	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	30
0	73
3	71
0	33
0	24
0	30
2	4
2	68
0	24
0	21
0	0
0	0
0	40
0	0
0	0
0	0
0	0
7	37
0	37
0	0
603	938
0	919
0	982
8	716
38	26
0	62
1	606
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	187
0	198
0	173
36	136
0	84
11	48
0	14
0	68
1	0
0	0
0	182
0	201
0	206
0	222
0	132
0	20
1	13
4	201
2	2
3	6
0	4
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	793
89	959
2	688
0	72
32	0
0	171
6	226
16	226
0	198
35	219
2	80
1	190
6	12
0	69
5	1
36	238
0	238
2	157
2	0
1	0
3	0
0	0
8	0
3	0
0	0
4	3
5	0
6	0
0	0
14	0
21	0
18	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1495
0	1158
0	589
0	872
68	808
88	44
30	274
36	72
0	0
0	0
0	0
172	0
90	30
0	30
0	2
8	1
0	0
0	0
0	0
0	0
104	0
1	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
1	0
4	0
40	0
3606	0
127	0
23	0
1	0
6	6
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	1
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	65
26	83
0	82
0	26
0	18
1	6
0	11
0	12
0	12
0	13
0	14
0	1
0	1
3	4
1	4
106	412
0	66
0	27
12	19
15	0
60	0
92	151
2	915
178	1107
1	854
0	983
0	369
0	167
0	229
1	41
0	130
150	59
0	0
3	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	7
0	7
0	0
0	15
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	15
3	20
2	23
0	23
0	21
0	24
0	23
0	26
18	9
6	13
0	27
27	24
0	13
0	22
0	5
0	16
0	649
0	660
0	61
118	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	1
0	1
0	1
0	4
0	4
344	173
27	151
0	164
0	151
0	4
0	0
0	0
0	0
0	0
0	0
11	0
0	0
140	93
0	63
44	68
0	0
0	0
237	230
1	230
157	0
447	900
9	818
5	279
10	294
322	1
0	0
248	0
303	0
138	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	1334
4	1100
0	144
150	363
4	214
41	45
21	593
0	195
20	547
2	139
16	10
0	279
9	69
35	9
5	4
4	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	107
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
7	9
0	0
0	9
1	0
5	0
45	1397
0	1183
0	1215
1	587
0	705
2	155
17	123
75	638
43	116
0	10
5	480
0	213
3	466
0	6
0	219
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	0
23	35
6	103
0	44
0	43
0	218
9	216
2	43
99	243
241	54
0	137
1	397
0	34
0	33
214	37
7	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	3
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
197	0
0	0
562	0
0	0
0	0
0	0
0	0
0	0
4	546
989	546
4	350
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	137
0	137
0	0
0	0
0	0
182	703
404	703
15	2
0	0
0	0
53	127
0	127
0	1274
0	1225
0	801
0	26
2	243
0	4
2	274
0	17
0	71
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	217
131	607
54	463
3	30
17	250
0	3
0	3
0	3
0	8
0	8
0	4
0	3
17	2288
113	2746
0	211
9	955
31	34
46	81
8	363
187	372
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
2	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1302
96	1673
9	75
5	646
3	619
0	226
5	129
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
426	1294
0	1283
0	727
19	759
4	738
6	749
1	667
1	740
0	429
0	282
0	270
0	267
0	405
55	364
0	176
0	202
0	148
0	324
0	47
1	48
1	236
0	12
0	17
0	117
0	0
0	0
0	0
0	0
0	0
0	0
17	861
11	432
1	661
2	501
0	326
8	686
0	0
0	0
0	0
0	0
365	354
0	238
3	234
2	106
5	97
0	24
0	22
0	11
0	6
0	4
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	7
0	1
0	6
0	0
1	0
0	0
0	1
0	1
0	0
105	493
0	247
1	218
0	233
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
9	32
0	32
0	15
1	351
2	347
1	347
2	374
0	19
0	15
1	52
4	22
0	74
0	56
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
759	0
7	11
0	6
0	6
0	3
0	2
0	6
27	84
1	84
0	0
0	0
0	0
25	525
0	142
5	532
0	22
1	35
10	229
2	227
5	232
11	75
0	0
0	0
0	0
0	0
1	0
0	60
2	69
9	65
0	70
0	67
3	5
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	79
0	7
29	1
116	17141
531	17140
110	9696
0	0
179	4
0	0
0	3
0	9
2	9
9	5
3	94
13	94
0	89
0	89
0	80
13	19
7	0
0	0
0	15
1	7
0	9
0	15
0	7
0	8
0	9
0	7
1	8
0	9
0	1
1918	826
24	790
10	19
2	63
0	12
0	28
0	65
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
114	1428
38	1388
0	703
3	523
63	306
0	0
7	0
0	0
24	88
0	88
0	88
0	1
0	10
0	0
0	0
1	0
0	0
0	2
1	2
139	19075
0	19075
0	0
0	329
21	329
0	0
0	0
0	45
16	139
2	138
0	0
494	320
0	86
16	79
7	70
2	31
0	97
0	120
0	0
8	492
10	74
1	92
1	72
0	470
43	376
7	46
3	35
260	123
42	34
2	108
14	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
432	605
43	221
26	12
50	134
2	212
0	118
302	135
1	123
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	6
0	701
40	740
21	548
33	111
0	85
0	67
14	636
300	462
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	3
0	0
0	0
0	260
9	260
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	1
10	0
0	0
0	0
0	0
0	0
0	0
0	0
2	76
1	33
0	0
2	7
0	43
0	2
1	126
13	136
0	115
2	47
0	51
0	49
0	48
0	45
0	48
0	1
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	174
66	108
15	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	269
0	60
0	102
32	367
75	1334
26	1555
11	905
5	1182
3	46
26	247
9	127
84	42
55	0
0	0
0	0
0	0
0	0
0	35
30	80
4	7
0	0
0	12
7	0
0	33
0	0
0	0
0	0
0	0
0	0
71	275
0	70
2	275
0	0
0	0
0	0
1	0
0	5
0	4
0	5
0	0
0	0
0	0
0	0
340	0
2	0
0	0
0	0
0	0
0	0
3	44
0	48
0	47
0	11
0	11
0	32
0	45
2	45
2	44
0	45
36	43
0	54
0	0
3	14
10	41
26	27
5	71
66	7
3	16
29	2
0	110
0	715
0	107
977	146
0	38
32	0
1	0
5	1
0	0
20	829
0	812
0	43
0	39
0	0
90	780
0	0
88	47
5	5
0	42
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	11
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	164
2	58
0	20
5	86
17	15
5	7
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	129
9	39
4	41
0	24
0	69
191	30
0	9
0	25
0	13
0	5
1	0
0	0
0	120
0	2
1	2
17	0
71	300
6	129
2	143
13	57
89	75
4	32
0	3
8	8
40	9
5	12
23	123
4	129
1	4
0	151
2	144
84	154
0	35
14	0
53	18
29	0
1766	820
380	30
11	259
5	148
28	283
0	0
0	258
0	0
555	276
2	216
25	8
4	104
0	86
119	73
0	73
6	1
0	1
15	516
0	493
13	259
10	328
7	341
21	37
16	62
0	27
0	14
0	14
8	14
0	6
0	14
0	11
0	0
25	1
0	0
0	0
0	0
0	0
0	38
0	5
28	41
0	0
1	2
0	3
0	0
3	13
3	13
0	1
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
220	556
14	535
0	399
0	0
0	0
0	403
0	528
4	510
10	483
0	0
0	0
1	0
23	79
0	69
0	62
0	45
55	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	0
0	0
0	2
0	1
0	2
0	2
6	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	2
17	2
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
6	0
155	163
6	151
23	138
7	84
14	10
11	12
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
9	1822
30	1812
1	918
0	192
0	282
22	79
5	49
847	165
469	768
0	285
0	9
0	9
1	101
358	0
1065	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	3
0	1
0	2
0	4
0	5
0	2
0	2
0	3
0	2
0	5
0	3
0	7
0	4
0	7
0	2
0	8
0	5
0	2
0	3
0	7
0	1
0	5
0	3
0	7
0	2
0	1
0	2
0	2
0	0
0	0
0	5
0	2
0	2
0	5
0	5
0	2
0	0
0	0
0	0
0	108
2	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	59
8	28
0	0
0	42
0	47
0	31
0	23
10	21
18	1
0	0
0	3
0	0
0	0
1	106
38	697
4	697
1	330
0	60
3	2
0	0
0	0
0	3
0	0
0	0
1	0
0	0
128	49
2	16
3	16
6	34
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
4	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
9	0
80	935
8	833
0	438
1	29
2	295
6	228
0	86
0	24
51	0
0	0
0	0
0	0
